Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_9553.png_flip_v,FreshFish,94.3718443627451,67.62162245290274,64.62452512254902,208.65980776624383,0.5914202131863895,0.5396361936252855,0.6505094297664008,0.5513711429228922,3.333333333333333,3.189173394848136,2.4847273284313727,4.8456439830834315,6.551202187691464,6.605076840394483,6.329753798684313,6.7360176458719785,0.0068679971485951915,0.006150700681324915,0.007532992306144272,0.0061967713893497055,0.08287338021702259,0.07842640296051398,0.0867928125258323,0.07871957437225957,0.9910342828899307,0.9935685001080634,0.9938516563514106,0.9801540452121128
aug_0_9553.png_rot_90,FreshFish,64.62452512254902,67.62162245290274,94.3718443627451,208.65980776624383,0.6505094297664008,0.5396361936252855,0.5914202131863895,0.5513711429228922,2.4847273284313727,3.189173394848136,3.333333333333333,4.8456439830834315,6.329753798684313,6.605076840394483,6.551202187691464,6.7360176458719785,0.007532992306144272,0.006150700681324915,0.0068679971485951915,0.0061967713893497055,0.0867928125258323,0.07842640296051398,0.08287338021702259,0.07871957437225957,0.9938516563514106,0.9935685001080634,0.9910342828899307,0.9801540452121128
aug_0_9553.png_rot_180,FreshFish,94.3718443627451,208.65980776624383,64.62452512254902,67.62162245290274,0.5914202131863895,0.5513711429228922,0.6505094297664008,0.5396361936252855,3.333333333333333,4.8456439830834315,2.4847273284313727,3.189173394848136,6.551202187691464,6.7360176458719785,6.329753798684313,6.605076840394483,0.0068679971485951915,0.0061967713893497055,0.007532992306144272,0.006150700681324915,0.08287338021702259,0.07871957437225957,0.0867928125258323,0.07842640296051398,0.9910342828899307,0.9801540452121128,0.9938516563514106,0.9935685001080634
aug_0_9557.png_flip_h,FreshFish,130.08075980392155,330.05670126874276,176.3820618872549,246.34966551326409,0.31436288187526534,0.17737575741262163,0.27253754697143195,0.1965406544604394,6.451286764705881,11.50805074971165,8.095082720588234,9.991280276816607,7.854196987576149,8.40594034534984,8.066059231658326,8.27260828326753,0.001202468842737769,0.000650982934579475,0.0008724706899840206,0.0007329904906003529,0.03467663251726974,0.02551436721887249,0.0295376148323459,0.027073797121947133,0.9880728152813895,0.9697564521678088,0.9838500962585567,0.9774266759741914
aug_0_9557.png_flip_v,FreshFish,130.08075980392155,330.05670126874276,176.3820618872549,246.34966551326409,0.31436288187526534,0.17737575741262163,0.27253754697143195,0.1965406544604394,6.451286764705881,11.50805074971165,8.095082720588234,9.991280276816607,7.854196987576149,8.40594034534984,8.066059231658326,8.27260828326753,0.001202468842737769,0.000650982934579475,0.0008724706899840206,0.0007329904906003529,0.03467663251726974,0.02551436721887249,0.0295376148323459,0.027073797121947133,0.9880728152813895,0.9697564521678088,0.9838500962585567,0.9774266759741914
aug_0_9557.png_rot_90,FreshFish,176.3820618872549,330.05670126874276,130.08075980392155,246.34966551326409,0.27253754697143195,0.17737575741262163,0.31436288187526534,0.1965406544604394,8.095082720588234,11.50805074971165,6.451286764705881,9.991280276816607,8.066059231658326,8.40594034534984,7.854196987576149,8.27260828326753,0.0008724706899840206,0.000650982934579475,0.001202468842737769,0.0007329904906003529,0.0295376148323459,0.02551436721887249,0.03467663251726974,0.027073797121947133,0.9838500962585567,0.9697564521678088,0.9880728152813895,0.9774266759741914
aug_0_9557.png_rot_180,FreshFish,130.08075980392155,246.34966551326409,176.3820618872549,330.05670126874276,0.31436288187526534,0.1965406544604394,0.27253754697143195,0.17737575741262163,6.451286764705881,9.991280276816607,8.095082720588234,11.50805074971165,7.854196987576149,8.27260828326753,8.066059231658326,8.40594034534984,0.001202468842737769,0.0007329904906003529,0.0008724706899840206,0.000650982934579475,0.03467663251726974,0.027073797121947133,0.0295376148323459,0.02551436721887249,0.9880728152813895,0.9774266759741914,0.9838500962585567,0.9697564521678088
aug_0_9607.png_flip_h,FreshFish,364.9132965686275,466.3547097270281,176.44963235294117,489.00382929642444,0.197230885465215,0.17627583987371676,0.23519158513423785,0.16520544428806297,11.411182598039217,12.891057285659363,7.997763480392157,13.510926566705113,8.613252050708738,8.723827164176779,8.3137106614751,8.777453114697995,0.0006438447511549045,0.0005713425513890867,0.0007444465751603951,0.0005507625272331152,0.025374096065769604,0.02390277288075772,0.02728454828580446,0.02346833030347739,0.9664045980324035,0.956984936138463,0.9837291111693584,0.9548964511658055
aug_0_9607.png_flip_v,FreshFish,364.9132965686275,466.3547097270281,176.44963235294117,489.00382929642444,0.197230885465215,0.17627583987371676,0.23519158513423785,0.16520544428806297,11.411182598039217,12.891057285659363,7.997763480392157,13.510926566705113,8.613252050708738,8.723827164176779,8.3137106614751,8.777453114697995,0.0006438447511549045,0.0005713425513890867,0.0007444465751603951,0.0005507625272331152,0.025374096065769604,0.02390277288075772,0.02728454828580446,0.02346833030347739,0.9664045980324035,0.956984936138463,0.9837291111693584,0.9548964511658055
aug_0_9607.png_rot_90,FreshFish,176.44963235294117,466.3547097270281,364.9132965686275,489.00382929642444,0.23519158513423785,0.17627583987371676,0.197230885465215,0.16520544428806297,7.997763480392157,12.891057285659363,11.411182598039217,13.510926566705113,8.3137106614751,8.723827164176779,8.613252050708738,8.777453114697995,0.0007444465751603951,0.0005713425513890867,0.0006438447511549045,0.0005507625272331152,0.02728454828580446,0.02390277288075772,0.025374096065769604,0.02346833030347739,0.9837291111693584,0.956984936138463,0.9664045980324035,0.9548964511658055
aug_0_9607.png_rot_180,FreshFish,364.9132965686275,489.00382929642444,176.44963235294117,466.3547097270281,0.197230885465215,0.16520544428806297,0.23519158513423785,0.17627583987371676,11.411182598039217,13.510926566705113,7.997763480392157,12.891057285659363,8.613252050708738,8.777453114697995,8.3137106614751,8.723827164176779,0.0006438447511549045,0.0005507625272331152,0.0007444465751603951,0.0005713425513890867,0.025374096065769604,0.02346833030347739,0.02728454828580446,0.02390277288075772,0.9664045980324035,0.9548964511658055,0.9837291111693584,0.956984936138463
aug_0_963.png_flip_h,FreshFish,451.35401348039215,548.5448519800077,237.5072457107843,504.31340253748556,0.6361771648753984,0.6156591085892783,0.6888518500943038,0.6240098490586512,5.791850490196079,6.802629757785467,3.3499540441176467,6.329950019223376,4.438700099745615,4.5250653120869675,4.197679396503938,4.492581019020407,0.26781381867381987,0.2639447904060796,0.27201819690086887,0.2650861999222196,0.5175073126766615,0.5137555745742128,0.5215536376067843,0.5148652250076904,0.9775344209842433,0.9727144928163768,0.9881821368169366,0.9749146365733546
aug_0_963.png_flip_v,FreshFish,451.35401348039215,548.5448519800077,237.5072457107843,504.31340253748556,0.6361771648753984,0.6156591085892783,0.6888518500943038,0.6240098490586512,5.791850490196079,6.802629757785467,3.3499540441176467,6.329950019223376,4.438700099745615,4.5250653120869675,4.197679396503938,4.492581019020407,0.26781381867381987,0.2639447904060796,0.27201819690086887,0.2650861999222196,0.5175073126766615,0.5137555745742128,0.5215536376067843,0.5148652250076904,0.9775344209842433,0.9727144928163768,0.9881821368169366,0.9749146365733546
aug_0_963.png_rot_90,FreshFish,237.5072457107843,548.5448519800077,451.35401348039215,504.31340253748556,0.6888518500943038,0.6156591085892783,0.6361771648753984,0.6240098490586512,3.3499540441176467,6.802629757785467,5.791850490196079,6.329950019223376,4.197679396503938,4.5250653120869675,4.438700099745615,4.492581019020407,0.27201819690086887,0.2639447904060796,0.26781381867381987,0.2650861999222196,0.5215536376067843,0.5137555745742128,0.5175073126766615,0.5148652250076904,0.9881821368169366,0.9727144928163768,0.9775344209842433,0.9749146365733546
aug_0_963.png_rot_180,FreshFish,451.35401348039215,504.31340253748556,237.5072457107843,548.5448519800077,0.6361771648753984,0.6240098490586512,0.6888518500943038,0.6156591085892783,5.791850490196079,6.329950019223376,3.3499540441176467,6.802629757785467,4.438700099745615,4.492581019020407,4.197679396503938,4.5250653120869675,0.26781381867381987,0.2650861999222196,0.27201819690086887,0.2639447904060796,0.5175073126766615,0.5148652250076904,0.5215536376067843,0.5137555745742128,0.9775344209842433,0.9749146365733546,0.9881821368169366,0.9727144928163768
aug_0_976.png_flip_h,FreshFish,274.9655484068628,295.09845444059977,99.49263174019607,351.4500884275279,0.439336591362533,0.42995970461779087,0.5249760878121387,0.4125470421904639,7.697288602941176,8.13682429834679,3.9650275735294116,9.032433679354094,6.30254738562084,6.3473700881365565,5.8871004017758555,6.407694718123285,0.08488867724872194,0.08347655255180149,0.08964020526303736,0.08292884365150424,0.2913566152479156,0.28892309106715836,0.2993997415881272,0.28797368569281506,0.982072366546514,0.9807415224989319,0.9935175790553691,0.9770642230000366
aug_0_976.png_flip_v,FreshFish,274.9655484068628,295.09845444059977,99.49263174019607,351.4500884275279,0.439336591362533,0.42995970461779087,0.5249760878121387,0.4125470421904639,7.697288602941176,8.13682429834679,3.9650275735294116,9.032433679354094,6.30254738562084,6.3473700881365565,5.8871004017758555,6.407694718123285,0.08488867724872194,0.08347655255180149,0.08964020526303736,0.08292884365150424,0.2913566152479156,0.28892309106715836,0.2993997415881272,0.28797368569281506,0.982072366546514,0.9807415224989319,0.9935175790553691,0.9770642230000366
aug_0_976.png_rot_90,FreshFish,99.49263174019607,295.09845444059977,274.9655484068628,351.4500884275279,0.5249760878121387,0.42995970461779087,0.439336591362533,0.4125470421904639,3.9650275735294116,8.13682429834679,7.697288602941176,9.032433679354094,5.8871004017758555,6.3473700881365565,6.30254738562084,6.407694718123285,0.08964020526303736,0.08347655255180149,0.08488867724872194,0.08292884365150424,0.2993997415881272,0.28892309106715836,0.2913566152479156,0.28797368569281506,0.9935175790553691,0.9807415224989319,0.982072366546514,0.9770642230000366
aug_0_976.png_rot_180,FreshFish,274.9655484068628,351.4500884275279,99.49263174019607,295.09845444059977,0.439336591362533,0.4125470421904639,0.5249760878121387,0.42995970461779087,7.697288602941176,9.032433679354094,3.9650275735294116,8.13682429834679,6.30254738562084,6.407694718123285,5.8871004017758555,6.3473700881365565,0.08488867724872194,0.08292884365150424,0.08964020526303736,0.08347655255180149,0.2913566152479156,0.28797368569281506,0.2993997415881272,0.28892309106715836,0.982072366546514,0.9770642230000366,0.9935175790553691,0.9807415224989319
aug_0_9762.png_flip_h,FreshFish,334.9230851715686,425.5010380622838,249.64966299019608,493.35743175701657,0.6636613125538028,0.6461659306407859,0.6916193991304043,0.6365868057066764,4.480376838235294,5.351680123029603,3.2904411764705883,6.055594002306806,4.038898423069571,4.123135960101577,3.90676915347315,4.182781777059587,0.30324186519401347,0.2994853579664522,0.3038997277329858,0.29817826704631545,0.5506740099133184,0.5472525540976965,0.5512710111487686,0.5460570181275171,0.9835935931536198,0.9791761769857157,0.9877865324918751,0.9758553166204352
aug_0_9762.png_flip_v,FreshFish,334.9230851715686,425.5010380622838,249.64966299019608,493.35743175701657,0.6636613125538028,0.6461659306407859,0.6916193991304043,0.6365868057066764,4.480376838235294,5.351680123029603,3.2904411764705883,6.055594002306806,4.038898423069571,4.123135960101577,3.90676915347315,4.182781777059587,0.30324186519401347,0.2994853579664522,0.3038997277329858,0.29817826704631545,0.5506740099133184,0.5472525540976965,0.5512710111487686,0.5460570181275171,0.9835935931536198,0.9791761769857157,0.9877865324918751,0.9758553166204352
aug_0_9762.png_rot_90,FreshFish,249.64966299019608,425.5010380622838,334.9230851715686,493.35743175701657,0.6916193991304043,0.6461659306407859,0.6636613125538028,0.6365868057066764,3.2904411764705883,5.351680123029603,4.480376838235294,6.055594002306806,3.90676915347315,4.123135960101577,4.038898423069571,4.182781777059587,0.3038997277329858,0.2994853579664522,0.30324186519401347,0.29817826704631545,0.5512710111487686,0.5472525540976965,0.5506740099133184,0.5460570181275171,0.9877865324918751,0.9791761769857157,0.9835935931536198,0.9758553166204352
aug_0_9762.png_rot_180,FreshFish,334.9230851715686,493.35743175701657,249.64966299019608,425.5010380622838,0.6636613125538028,0.6365868057066764,0.6916193991304043,0.6461659306407859,4.480376838235294,6.055594002306806,3.2904411764705883,5.351680123029603,4.038898423069571,4.182781777059587,3.90676915347315,4.123135960101577,0.30324186519401347,0.29817826704631545,0.3038997277329858,0.2994853579664522,0.5506740099133184,0.5460570181275171,0.5512710111487686,0.5472525540976965,0.9835935931536198,0.9758553166204352,0.9877865324918751,0.9791761769857157
aug_0_9763.png_flip_h,FreshFish,272.01276041666665,409.62411380238376,228.34361213235297,406.8205151864667,0.5998079065873534,0.5562910466703628,0.609315247908255,0.561029945083311,5.172625612745098,7.028342945021146,4.519898897058824,7.071587850826607,4.941680210691277,5.110963358394668,4.894504048098153,5.117197189032626,0.1734955657642193,0.16797357476887972,0.17490242811039478,0.16810625694639375,0.41652798917265965,0.4098457938894576,0.4182133762930052,0.4100076303514286,0.9850519104785413,0.9774837120793977,0.9874528472337438,0.9776378207647086
aug_0_9763.png_flip_v,FreshFish,272.01276041666665,409.62411380238376,228.34361213235297,406.8205151864667,0.5998079065873534,0.5562910466703628,0.609315247908255,0.561029945083311,5.172625612745098,7.028342945021146,4.519898897058824,7.071587850826607,4.941680210691277,5.110963358394668,4.894504048098153,5.117197189032626,0.1734955657642193,0.16797357476887972,0.17490242811039478,0.16810625694639375,0.41652798917265965,0.4098457938894576,0.4182133762930052,0.4100076303514286,0.9850519104785413,0.9774837120793977,0.9874528472337438,0.9776378207647086
aug_0_9763.png_rot_90,FreshFish,228.34361213235297,409.62411380238376,272.01276041666665,406.8205151864667,0.609315247908255,0.5562910466703628,0.5998079065873534,0.561029945083311,4.519898897058824,7.028342945021146,5.172625612745098,7.071587850826607,4.894504048098153,5.110963358394668,4.941680210691277,5.117197189032626,0.17490242811039478,0.16797357476887972,0.1734955657642193,0.16810625694639375,0.4182133762930052,0.4098457938894576,0.41652798917265965,0.4100076303514286,0.9874528472337438,0.9774837120793977,0.9850519104785413,0.9776378207647086
aug_0_9763.png_rot_180,FreshFish,272.01276041666665,406.8205151864667,228.34361213235297,409.62411380238376,0.5998079065873534,0.561029945083311,0.609315247908255,0.5562910466703628,5.172625612745098,7.071587850826607,4.519898897058824,7.028342945021146,4.941680210691277,5.117197189032626,4.894504048098153,5.110963358394668,0.1734955657642193,0.16810625694639375,0.17490242811039478,0.16797357476887972,0.41652798917265965,0.4100076303514286,0.4182133762930052,0.4098457938894576,0.9850519104785413,0.9776378207647086,0.9874528472337438,0.9774837120793977
aug_0_9889.png_flip_h,FreshFish,305.65170036764715,440.18746635909264,174.54523590686276,399.30365244136874,0.26255253924495536,0.20142019417287302,0.28728604839111516,0.21734391750479443,9.711381740196082,12.14548250672818,7.4411917892156865,11.251088043060362,8.382513681001369,8.59764278195332,8.167058870961528,8.521747506014753,0.000999262720655818,0.0008562649949351094,0.0011444849749795752,0.0008858695550952587,0.03161111704220238,0.02926200599643007,0.03383023758384761,0.029763560860475997,0.9718459896502927,0.959395601163115,0.9838979013745701,0.9631665293350815
aug_0_9889.png_flip_v,FreshFish,305.65170036764715,440.18746635909264,174.54523590686276,399.30365244136874,0.26255253924495536,0.20142019417287302,0.28728604839111516,0.21734391750479443,9.711381740196082,12.14548250672818,7.4411917892156865,11.251088043060362,8.382513681001369,8.59764278195332,8.167058870961528,8.521747506014753,0.000999262720655818,0.0008562649949351094,0.0011444849749795752,0.0008858695550952587,0.03161111704220238,0.02926200599643007,0.03383023758384761,0.029763560860475997,0.9718459896502927,0.959395601163115,0.9838979013745701,0.9631665293350815
